trial, SCC: 2030
6420, 36.586528113898474
6421, 16.878125068322255
6422, 44.55175248967996
6423, 42.53962091154806
6424, 15.76130750811555
6425, 12.755194887420435
6426, 35.72917639474464
6427, 28.27918557254021
6428, 26.82783115959821
6429, 38.256498223243995
6430, 37.13068949135287
6431, 32.23343939738143
6432, 20.271314526593844
6433, 52.79862789740082
6434, 75.17964807177827
6435, 64.43504010891357
6436, 27.95727052050241
6437, 34.88267962423859
6438, 23.157683776743138
6439, 37.231410791532575
6440, 46.339032712139016
6441, 59.34453476669749
6442, 65.54751821107953
6443, 24.769890361790708
6444, 36.74699728539496
6445, 28.466977100996882
6446, 6.745491545482403
6447, 13.549236602122308
6448, 74.01952750549168
6449, 34.66777468798915
6450, 52.56478759930639
6451, 40.7219875018295
6452, 42.2560545669895
6453, 26.16384286858538
6454, 25.277258989565066
6455, 16.53501788125736
6456, 14.097402702793802
6457, 35.8143964899454
6458, 55.27701139013893
6459, 35.31742433901487
6460, 50.59312602074313
6461, 89.04531502872263
6462, 42.64575818683479
6463, 23.008364999118662
6464, 40.927996670998745
6465, 44.702695138252935
6466, 67.4008745414577
6467, 98.95769151100961
6468, 40.2546266866918
6469, 25.03072403162165
6470, 15.855028042853101
6471, 21.84259345278784
6472, 16.984440372290905
6473, 20.674069291325708
6474, 80.02040040829726
6475, 38.38737269027657
6476, 107.27361206455079
6477, 57.16000247840185
6478, 36.65074674929695
6479, 35.89028346050525
6480, 128.79607992584454
6481, 22.00696698918869
6482, 29.770287698171735
6483, 33.608560238127275
6484, 46.803767749108154
6485, 30.612959054205664
6486, 37.966820774013314
6487, 28.221056111802675
6488, 52.83503518392197
6489, 88.97166761125101
6490, 28.740350956887088
6491, 97.38344712710507
6492, 16.08585981956044
6493, 49.913071866261284
6494, 52.85935795091326
6495, 20.356493243533883
6496, 21.261078490989927
6497, 18.610768644530456
6498, 47.39128925299547
6499, 34.89328454109144
6500, 19.30625377781367
6501, 26.415385462720305
6502, 65.30864253154233
6503, 33.639949569181
6504, 20.794492144467664
6505, 10.174160808490967
6506, 27.972529965361545
6507, 91.71753466575741
6508, 31.44202146573117
6509, 42.24766062453924
6510, 9.092100286973137
6511, 73.61964481098902
6512, 28.178702186878255
6513, 10.228378603788741
6514, 18.677132246623362
6515, 21.509064570326654
6516, 29.458758969838065
6517, 52.74383344379134
6518, 40.857455254348686
6519, 89.59863421874674
6520, 16.688218963013554
6521, 32.28100574872081
6522, 28.754582937513113
6523, 98.58957428754097
6524, 26.52268533883577
6525, 39.24193529168131
6526, 53.68865237164733
6527, 27.248813957850516
6528, 21.77918057753173
6529, 12.696847757123848
6530, 22.552583169208166
6531, 82.26332180559876
6532, 34.441111555158066
6533, 52.222456448115125
6534, 19.810390170939232
6535, 11.698598954129839
6536, 62.68587457189025
6537, 16.861288992485747
6538, 30.43934103649725
6539, 26.512616953143223
6540, 45.59849273415138
6541, 68.4816364196568
6542, 33.75553681050263
6543, 56.12332627681882
6544, 24.492414687904166
6545, 34.401178405464115
6546, 28.602895144511823
6547, 47.61666124091096
6548, 17.711052981640574
6549, 21.256094807879094
6550, 24.729475550282185
6551, 51.79816578933122
6552, 30.83887337062793
6553, 25.42787034790625
6554, 53.155171187618805
6555, 28.381158400265363
6556, 75.3480288204802
6557, 81.62066524477603
6558, 46.86037059670176
6559, 49.5176855176936
6560, 14.754555466268384
6561, 34.21664869931723
6562, 17.71695367170717
6563, 17.766092017355973
6564, 65.0625495253357
6565, 29.925790505904516
6566, 143.26487571164614
6567, 38.041054422957714
6568, 70.806371227775
6569, 30.628201082766157
6570, 58.37273814294746
6571, 24.95531222830809
6572, 16.816501746526974
6573, 61.21556881885648
6574, 54.915681185940194
6575, 58.885960585671874
6576, 39.60933291797342
6577, 47.66227979354064
6578, 34.23188750746955
6579, 89.72141651866202
6580, 49.48329592530935
6581, 15.184425309576289
6582, 18.090786578676582
6583, 32.17835799580471
6584, 35.05589892807657
6585, 40.61151797124153
6586, 24.511625877096453
6587, 16.627972155777385
6588, 91.8649545799254
6589, 12.93930389606929
6590, 43.12205234062954
6591, 23.699398273990486
6592, 16.700049990056087
6593, 35.656830616794906
6594, 60.1954557144812
6595, 12.26706029681233
6596, 18.452136601846334
6597, 28.40610476095758
6598, 42.86229724558477
6599, 63.08169162149372
6600, 47.76088429692884
6601, 95.60183632409287
6602, 27.653666939092115
6603, 52.75729747753419
6604, 28.82127383684571
6605, 23.564555853552186
6606, 73.93130563943663
6607, 60.61464559563325
6608, 14.826233359333113
6609, 50.36363815921663
6610, 21.122919304392326
6611, 66.80940556415555
6612, 23.67950928863383
6613, 28.672019582502337
6614, 99.43225756626165
6615, 38.580603237089655
6616, 44.19005809032746
6617, 15.567308720034044
6618, 20.52090491098562
6619, 38.37799783755909
6620, 42.11718478452445
6621, 21.170046395260027
6622, 21.034203093447868
6623, 89.30999210081063
6624, 100.64661549010619
6625, 38.1090744921912
6626, 46.55914786376171
6627, 80.48186220000869
6628, 73.29479510731147
6629, 35.51852047464364
6630, 42.44144994643415
6631, 14.526519720608006
6632, 31.21895750658624
6633, 28.782266459541955
6634, 30.78582468913594
6635, 85.66022159533657
6636, 26.01394821692283
6637, 20.695100724843364
6638, 27.896559674573076
6639, 45.81593912126578
6640, 27.29231439798577
6641, 28.634388232361733
6642, 19.743491348960855
6643, 53.657755884766544
6644, 26.12043943798826
6645, 24.283993566382904
6646, 14.835283206872527
6647, 100.74960302407544
6648, 44.91126058094053
6649, 19.074302577534656
6650, 27.903135314198042
6651, 13.527113336700028
6652, 14.216928703577702
6653, 17.263399555090285
6654, 33.96321194477551
6655, 17.570209592414678
6656, 39.07294634434746
6657, 20.33536450488481
6658, 22.068536120944607
6659, 52.23265358784454
6660, 41.622550664788584
6661, 69.20135672985116
6662, 62.45591068957828
6663, 20.56874015158133
6664, 24.48296350797705
6665, 17.98971979769841
6666, 81.32703951742882
6667, 31.162679673897337
6668, 28.125249343443606
6669, 79.90975080157064
6670, 36.01699874758518
6671, 26.082306486278508
6672, 23.315429029517897
6673, 40.27807046898833
6674, 10.296934737069506
6675, 42.547270489784715
6676, 51.6753603200906
6677, 24.004765274937423
6678, 36.74290772152293
6679, 36.9719051365713
6680, 13.183996355512242
6681, 42.247159189772134
6682, 59.00545192787718
6683, 46.18576741832062
6684, 65.552567512684
6685, 31.804548340191747
6686, 18.205138892789552
6687, 12.700115058197868
6688, 18.171381578211932
6689, 19.393340262506452
6690, 35.80984067424784
6691, 13.38981616792827
6692, 14.830327062431882
6693, 26.856609431666367
6694, 16.963608146038194
6695, 28.592448007749642
6696, 34.69464138344774
6697, 36.27011035515839
6698, 15.403133297140496
6699, 39.127905640071845
6700, 16.416625622073756
6701, 37.92471581472255
6702, 19.676967891977796
6703, 34.257253897607264
6704, 21.224601766539347
6705, 36.2251253069168
6706, 83.07093118045694
6707, 33.660680645348
6708, 77.33710709674277
6709, 20.46099620998123
6710, 50.9129420183211
6711, 75.80431392782292
6712, 26.203507763974343
6713, 21.426128480003538
6714, 64.83077609867148
6715, 115.4820975577273
6716, 82.54201078913843
6717, 41.26731472563482
6718, 106.85495620937999
6719, 66.70786758977665
6720, 16.76031239683752
6721, 19.82311529001969
6722, 16.91494673769079
6723, 54.52221778813013
6724, 48.032104872763995
6725, 35.44993317137995
6726, 55.874238745345785
6727, 34.87967097993258
6728, 60.07185937065945
6729, 70.74189755582043
6730, 32.57768610503521
6731, 36.08032181435229
6732, 40.64136825282695
6733, 91.7459341701931
6734, 16.300538478405123
6735, 6.922729617022629
6736, 33.761802658894965
6737, 53.58385717070226
6738, 27.37407497718978
6739, 86.41343786632645
6740, 36.27656819442416
6741, 34.88014726184336
6742, 102.91768802638128
6743, 52.41371951533074
6744, 21.988958715658107
6745, 36.16654375850345
6746, 14.229705728444422
6747, 63.84403518107859
6748, 28.33089630816202
6749, 15.653515232210975
6750, 91.46247179867633
6751, 36.93634520774931
6752, 49.39191089727213
6753, 25.11323618688776
6754, 32.23981873150734
6755, 107.6274619492639
6756, 94.41302965001202
6757, 26.879258565235677
6758, 12.516151859622004
6759, 34.067119024774044
6760, 44.94232210204019
6761, 52.03133179405287
6762, 58.046038980956524
6763, 36.174955962984505
6764, 40.129481222985945
6765, 39.57697791606673
6766, 73.05780524836061
6767, 30.180254812992363
6768, 46.896395749394124
6769, 31.7536863857464
6770, 21.62715598234042
6771, 17.257965214294366
6772, 25.804133403922243
6773, 28.9097936214502
6774, 37.35199803474257
6775, 25.506789800136744
6776, 33.51049435355948
6777, 13.480259984398431
6778, 79.5806469057517
6779, 22.046179531889575
6780, 51.60558989276937
6781, 29.5234163381693
6782, 28.927614175561448
6783, 36.108836083634564
6784, 12.230588610717069
6785, 57.13956583146505
6786, 47.79032371979722
6787, 14.757037393538589
6788, 84.3771127614714
6789, 19.90911841407717
6790, 6.874404031026552
6791, 92.65863871842583
6792, 57.358417035511636
6793, 24.791667289408046
6794, 60.645012265420476
6795, 22.778031265224875
6796, 40.55092537079016
6797, 36.34063917245268
6798, 20.344975466384433
6799, 34.226073547046745
6800, 25.45089247666215
6801, 22.180380003014964
6802, 11.216930995208312
6803, 39.110425680779194
6804, 32.48404565776721
6805, 53.07177685387678
6806, 63.27603692728717
6807, 63.91375956732783
6808, 58.2222748321485
6809, 15.4718987398205
6810, 35.99944578495021
6811, 37.05514918215472
6812, 17.514989814601343
6813, 16.950134507962225
6814, 71.4587077088922
6815, 20.682476558624682
6816, 65.23031191897086
6817, 47.57488819382373
6818, 13.16070148175896
6819, 26.161197691155987
6820, 22.60256961594667
6821, 39.49088784257218
6822, 17.390751642670995
6823, 18.860456328063858
6824, 21.974919852443826
6825, 92.8869514902395
6826, 43.91284297315619
6827, 15.210528178764104
6828, 9.042098838264488
6829, 26.709660124510147
6830, 12.377286354369584
6831, 41.82056372343444
6832, 20.36786349998272
6833, 19.98446061098209
6834, 25.882285285987887
6835, 29.738693942005046
6836, 66.60918716554247
6837, 11.533261934426113
6838, 37.898596390710864
6839, 42.82973496308938
6840, 12.076274804192947
6841, 21.71699244844434
6842, 21.808146915578998
6843, 69.86434230905304
6844, 63.18147404448887
6845, 34.525264877422394
6846, 14.806146301724926
6847, 61.73260339265532
6848, 56.70320378546688
6849, 20.639957075149987
6850, 16.910889576709227
6851, 25.384240930829016
6852, 44.6040342753807
6853, 33.70139669836591
6854, 65.42372288119672
6855, 44.50603330959283
6856, 57.97453550574249
6857, 30.690567808876576
6858, 47.00043191481869
6859, 10.242093412840665
6860, 34.45185029017862
6861, 12.96347125429126
6862, 23.288530069170758
6863, 37.06383715286576
6864, 18.66970767989539
6865, 91.10129516603021
6866, 15.32834422006835
6867, 24.65855169820164
6868, 22.47647013281825
6869, 25.798085489126088
6870, 45.97236043236232
6871, 80.19720183388402
6872, 24.76604700816263
6873, 44.03962004345283
6874, 81.60388375800582
6875, 87.52817503938813
6876, 55.026771160340054
6877, 101.44557062853723
6878, 60.99237551689682
6879, 27.736885471404225
6880, 18.612557474618956
6881, 32.112396077475054
6882, 31.491347582582108
6883, 82.48082551842164
6884, 31.927512258263214
6885, 18.692767041650797
6886, 47.33676887003094
6887, 98.51679464257286
6888, 22.49394585870616
6889, 24.805887567974086
6890, 21.961419264057163
6891, 24.978501872581663
6892, 34.60405314874734
6893, 62.79834120477748
6894, 45.57409172987388
6895, 54.025811851903
6896, 31.631729683939483
6897, 21.260496563421633
6898, 35.36537726192698
6899, 47.18959930532724
6900, 17.78242425005187
6901, 25.630394545611583
6902, 51.09880160476152
6903, 77.32613365105509
6904, 21.782387237796005
6905, 19.65315920143716
6906, 29.880161340680857
6907, 34.24194567562862
6908, 37.89476009659993
6909, 31.647702328575136
6910, 55.39267486105375
6911, 20.612589413728863
6912, 60.99824129311976
6913, 15.75050233086242
6914, 22.08984192775638
6915, 22.75479063524975
6916, 28.472343411881806
6917, 23.083372919001064
6918, 56.41981369473392
6919, 29.246749711336523
6920, 48.76063221753318
6921, 29.09898026256754
6922, 22.179338004922673
6923, 21.35288474981291
6924, 32.616002300491544
6925, 67.33551271930428
6926, 26.243075247122583
6927, 43.61426451930378
6928, 54.72466091872556
6929, 28.04721728042972
6930, 40.496547956114995
6931, 59.35498732899951
6932, 27.799624563238574
6933, 56.843771241753295
6934, 27.887432396003675
6935, 30.87291659314846
6936, 72.37304276298511
6937, 39.35601887265775
6938, 25.63408851411701
6939, 38.20120072231496
6940, 30.387613203488897
6941, 39.7444175059304
6942, 25.403254982638273
6943, 101.23842053168312
6944, 13.834374195292055
6945, 32.36547033156152
6946, 25.56621844115998
6947, 21.67235552131718
6948, 31.20862602460605
6949, 26.37945611398458
6950, 21.707214052102128
6951, 33.39471516948709
6952, 59.0514546756264
6953, 43.65993382039542
6954, 28.11122933029937
6955, 29.35186764307228
6956, 27.7794190531522
6957, 132.30784932829806
6958, 16.685466847019285
6959, 18.163074753989385
6960, 65.31196075763
6961, 40.101793580003815
6962, 30.9720855710898
6963, 17.284969220050865
6964, 50.43307567441021
6965, 26.427132038289713
6966, 37.248507050197674
6967, 30.65236396481305
6968, 50.922388045661236
6969, 34.86084942134852
6970, 47.60640703327713
6971, 76.16009654821369
6972, 36.975895732006144
6973, 153.99501664520918
6974, 36.65965690517781
6975, 89.77531569702126
6976, 67.36881864833076
6977, 12.193745017034642
6978, 37.64126084027859
6979, 58.148444478097325
6980, 77.21581289003782
6981, 31.984043102474967
6982, 44.42515923952952
6983, 40.240077337971464
6984, 21.573574821713486
6985, 15.819426805350135
6986, 23.21387449322135
6987, 23.28649493664992
6988, 28.58243924761187
6989, 54.03592079632734
6990, 41.44762300616706
6991, 19.23660581691236
6992, 17.301313743625233
6993, 32.38576443822761
6994, 22.666993105107025
6995, 22.26477245051005
6996, 94.91026753952748
6997, 26.17887951873278
6998, 39.19286867675598
6999, 8.437617512792812
7000, 45.68066932312096
7001, 48.52395234182384
7002, 52.90174108715256
7003, 29.118888174380256
7004, 18.119232569231947
7005, 33.225820843765085
7006, 40.33575764948582
7007, 19.608018737892042
7008, 28.44891547048301
7009, 37.4701749126043
7010, 32.98500914145709
7011, 14.08151279330126
7012, 35.88247238820954
7013, 10.921230984716098
7014, 12.386094554759815
7015, 34.0720921483068
7016, 26.70003061479922
7017, 34.2994056097714
7018, 15.191778036750279
7019, 69.55795639512385
7020, 36.133203680026085
7021, 72.86175628152314
7022, 12.174126139079384
7023, 19.8694190322239
7024, 23.824486177387303
7025, 28.593720406889283
7026, 29.824612312194503
7027, 17.633987530468783
7028, 86.37741523594809
7029, 41.61082059143698
7030, 18.19529490235998
7031, 68.24904567527034
7032, 30.340676117665
7033, 19.98624355769073
7034, 24.82501008753954
7035, 24.057015553452075
7036, 24.446998931379312
7037, 67.46830917758278
7038, 28.22188421722565
7039, 79.34509830240593
7040, 44.22120590006259
7041, 17.51391040695829
7042, 55.43210526552587
7043, 61.34416453075045
7044, 87.72372812940318
7045, 22.749439279078377
7046, 86.7031390682367
7047, 40.59064804115416
7048, 35.980306792078466
7049, 36.51680714280927
7050, 36.75085047777758
7051, 22.721520337578248
7052, 28.934166725025314
7053, 21.365789543617172
7054, 28.47868714368393
7055, 32.516261982072514
7056, 41.159951674442105
7057, 165.011554344873
7058, 65.04117449943426
7059, 33.60891650399397
7060, 29.767872249834856
7061, 84.89984025363796
7062, 17.412772824077468
7063, 28.33946590010741
7064, 33.64705053546645
7065, 26.76272879280439
7066, 41.76433153799191
7067, 114.6437878586919
7068, 17.919223317212175
7069, 20.69155493634054
7070, 37.74605125235027
7071, 27.112045461850496
7072, 24.663837016684756
7073, 21.830121254314772
7074, 33.86719116965439
7075, 68.70045585817424
7076, 17.51684058731887
7077, 37.20651821884452
7078, 25.773776047278186
7079, 46.364013450884194
7080, 26.517175612224083
7081, 53.268205785997075
7082, 20.443520897994283
7083, 84.93702878694381
7084, 36.90178215525477
7085, 70.02759043486336
7086, 54.327868824147295
7087, 14.667986710448556
7088, 52.823060919951345
7089, 76.65153539449713
7090, 19.5491937796803
7091, 43.12192523311238
7092, 27.497133795091585
7093, 57.242673107661645
7094, 30.376914150507492
7095, 46.59314759964682
7096, 19.142277361188928
7097, 83.82542537054032
7098, 18.815426131358
7099, 121.24606020967738
7100, 36.88326368903161
7101, 17.791037306636294
7102, 23.73250308072025
